深圳市,104,0.0718728403593642
办公,85,0.05874222529371113
投诉,77,0.053213545266067724
咨询,76,0.0525224602626123
电话,75,0.051831375259156875
地址,75,0.051831375259156875
市场,42,0.02902557014512785
街道,33,0.022805805114029024
监督管理,31,0.021423635107118175
委员会,29,0.020041465100207326
质量,28,0.019350380096751902
监管,27,0.018659295093296474
基层,27,0.018659295093296474
临时,15,0.010366275051831375
监督,14,0.009675190048375951
食品,12,0.0082930200414651
管理局,11,0.007601935038009675
药品监督管理局,11,0.007601935038009675
辖区,11,0.007601935038009675
光明,11,0.007601935038009675
执法,11,0.007601935038009675
福田区,10,0.006910850034554251
宝安区,10,0.006910850034554251
合署,10,0.006910850034554251
龙岗区,10,0.006910850034554251
罗湖区,10,0.006910850034554251
社区,8,0.0055286800276434
行政,8,0.0055286800276434
大厦,7,0.0048375950241879755
10,7,0.0048375950241879755
南山区,7,0.0048375950241879755
新区,6,0.00414651002073255
山区,6,0.00414651002073255
公告,6,0.00414651002073255
龙华区,6,0.00414651002073255
大道,5,0.0034554250172771253
东路,5,0.0034554250172771253
龙岗,5,0.0034554250172771253
深圳经济特区,5,0.0034554250172771253
盐田区,4,0.0027643400138217
北路,4,0.0027643400138217
大鹏,4,0.0027643400138217
南山,4,0.0027643400138217
深圳市人民政府,4,0.0027643400138217
法规,4,0.0027643400138217
权限,4,0.0027643400138217
54,4,0.0027643400138217
田寮,4,0.0027643400138217
花园,4,0.0027643400138217
主体,4,0.0027643400138217
食品安全,4,0.0027643400138217
福城,4,0.0027643400138217
条例,4,0.0027643400138217
福田,4,0.0027643400138217
观澜,3,0.002073255010366275
盐田,3,0.002073255010366275
沙头角,3,0.002073255010366275
法制,3,0.002073255010366275
龙华,3,0.002073255010366275
玉塘,3,0.002073255010366275
横岗,3,0.002073255010366275
364,3,0.002073255010366275
名义,3,0.002073255010366275
平湖,3,0.002073255010366275
东纵路,3,0.002073255010366275
南路,3,0.002073255010366275
办公室,3,0.002073255010366275
18,3,0.002073255010366275
二路,3,0.002073255010366275
公明,3,0.002073255010366275
职责,3,0.002073255010366275
产品质量,3,0.002073255010366275
48,2,0.00138217000691085
福民,2,0.00138217000691085
笋岗,2,0.00138217000691085
滨河,2,0.00138217000691085
航城,2,0.00138217000691085
深南,2,0.00138217000691085
松柏,2,0.00138217000691085
市政府,2,0.00138217000691085
22,2,0.00138217000691085
27434477,2,0.00138217000691085
葵涌,2,0.00138217000691085
吉华,2,0.00138217000691085
大浪,2,0.00138217000691085
依据,2,0.00138217000691085
西乡,2,0.00138217000691085
发街,2,0.00138217000691085
12,2,0.00138217000691085
松岗,2,0.00138217000691085
新桥,2,0.00138217000691085
坪地,2,0.00138217000691085
工商行政,2,0.00138217000691085
西路,2,0.00138217000691085
小区,2,0.00138217000691085
黄田,2,0.00138217000691085
管理所,2,0.00138217000691085
11,2,0.00138217000691085
罗湖,2,0.00138217000691085
桂园,2,0.00138217000691085
27192022,2,0.00138217000691085
石厦,2,0.00138217000691085
254,2,0.00138217000691085
布龙路,2,0.00138217000691085
管理条例,2,0.00138217000691085
南联,2,0.00138217000691085
宝安,2,0.00138217000691085
法律,2,0.00138217000691085
海山,2,0.00138217000691085
79,2,0.00138217000691085
莲花,2,0.00138217000691085
规章,2,0.00138217000691085
金牛,2,0.00138217000691085
违法行为,2,0.00138217000691085
江路,2,0.00138217000691085
25,2,0.00138217000691085
蛇口,2,0.00138217000691085
南澳,2,0.00138217000691085
南湾,2,0.00138217000691085
号楼,2,0.00138217000691085
沙井,2,0.00138217000691085
综合楼,2,0.00138217000691085
莲塘,2,0.00138217000691085
村上,2,0.00138217000691085
刘屋,2,0.00138217000691085
石岩,2,0.00138217000691085
西丽留,2,0.00138217000691085
200,2,0.00138217000691085
梅沙,2,0.00138217000691085
工业区,2,0.00138217000691085
福永,2,0.00138217000691085
76,1,0.000691085003455425
84206992,1,0.000691085003455425
梅林,1,0.000691085003455425
生产经营者,1,0.000691085003455425
35,1,0.000691085003455425
6017,1,0.000691085003455425
名苑,1,0.000691085003455425
28029660,1,0.000691085003455425
消防,1,0.000691085003455425
84134083,1,0.000691085003455425
北斗,1,0.000691085003455425
设置,1,0.000691085003455425
南新路,1,0.000691085003455425
金烁,1,0.000691085003455425
桃源,1,0.000691085003455425
内同,1,0.000691085003455425
景田,1,0.000691085003455425
41,1,0.000691085003455425
477,1,0.000691085003455425
25323938,1,0.000691085003455425
西侧,1,0.000691085003455425
28140657,1,0.000691085003455425
27686610,1,0.000691085003455425
311,1,0.000691085003455425
作出,1,0.000691085003455425
2008,1,0.000691085003455425
枕荔楼,1,0.000691085003455425
村委,1,0.000691085003455425
27063620,1,0.000691085003455425
华昌路,1,0.000691085003455425
83155576,1,0.000691085003455425
事项,1,0.000691085003455425
82388298,1,0.000691085003455425
幼儿园,1,0.000691085003455425
凤凰,1,0.000691085003455425
太宁,1,0.000691085003455425
南头,1,0.000691085003455425
集市贸易,1,0.000691085003455425
个体,1,0.000691085003455425
坂田,1,0.000691085003455425
25202003,1,0.000691085003455425
25732932,1,0.000691085003455425
蓝漪,1,0.000691085003455425
一村,1,0.000691085003455425
路文锦,1,0.000691085003455425
中队,1,0.000691085003455425
田心,1,0.000691085003455425
龙田所,1,0.000691085003455425
平南,1,0.000691085003455425
法律法规,1,0.000691085003455425
0755,1,0.000691085003455425
84867333,1,0.000691085003455425
27391405,1,0.000691085003455425
福滨苑,1,0.000691085003455425
A座,1,0.000691085003455425
28273153,1,0.000691085003455425
园山,1,0.000691085003455425
斜对面,1,0.000691085003455425
樟富,1,0.000691085003455425
水库,1,0.000691085003455425
82869234,1,0.000691085003455425
531,1,0.000691085003455425
新沙,1,0.000691085003455425
28144610,1,0.000691085003455425
一路,1,0.000691085003455425
清水河,1,0.000691085003455425
25264659,1,0.000691085003455425
老街,1,0.000691085003455425
88,1,0.000691085003455425
城龙福路,1,0.000691085003455425
茶宫,1,0.000691085003455425
261,1,0.000691085003455425
经审查,1,0.000691085003455425
南侧,1,0.000691085003455425
28753777,1,0.000691085003455425
沙河,1,0.000691085003455425
路安华,1,0.000691085003455425
华东,1,0.000691085003455425
松岭,1,0.000691085003455425
28895886,1,0.000691085003455425
24,1,0.000691085003455425
东湖,1,0.000691085003455425
明珠,1,0.000691085003455425
壮丽,1,0.000691085003455425
都市,1,0.000691085003455425
26730109,1,0.000691085003455425
保税区,1,0.000691085003455425
北街,1,0.000691085003455425
新村,1,0.000691085003455425
太白路,1,0.000691085003455425
28927315,1,0.000691085003455425
西村,1,0.000691085003455425
华强北,1,0.000691085003455425
中康,1,0.000691085003455425
金融街,1,0.000691085003455425
上步,1,0.000691085003455425
民生路,1,0.000691085003455425
大楼,1,0.000691085003455425
坂田所,1,0.000691085003455425
行政处罚,1,0.000691085003455425
25354752,1,0.000691085003455425
吉华所,1,0.000691085003455425
69,1,0.000691085003455425
审查,1,0.000691085003455425
28825560,1,0.000691085003455425
82476938,1,0.000691085003455425
119,1,0.000691085003455425
27208018,1,0.000691085003455425
丰路,1,0.000691085003455425
27398909,1,0.000691085003455425
裕华,1,0.000691085003455425
26617945,1,0.000691085003455425
27511830,1,0.000691085003455425
84082001,1,0.000691085003455425
燕罗所,1,0.000691085003455425
深编办,1,0.000691085003455425
83339545,1,0.000691085003455425
29,1,0.000691085003455425
依法,1,0.000691085003455425
83401015,1,0.000691085003455425
深盐路,1,0.000691085003455425
25128755,1,0.000691085003455425
299,1,0.000691085003455425
27954508,1,0.000691085003455425
华繁路,1,0.000691085003455425
29509412,1,0.000691085003455425
商业,1,0.000691085003455425
88325196,1,0.000691085003455425
生活,1,0.000691085003455425
香蜜,1,0.000691085003455425
集团,1,0.000691085003455425
依法查处,1,0.000691085003455425
雕塑,1,0.000691085003455425
84305246,1,0.000691085003455425
84401257,1,0.000691085003455425
82410306,1,0.000691085003455425
园岭,1,0.000691085003455425
83213922,1,0.000691085003455425
对面,1,0.000691085003455425
万众,1,0.000691085003455425
东晓所,1,0.000691085003455425
403,1,0.000691085003455425
2009,1,0.000691085003455425
保发,1,0.000691085003455425
湖所,1,0.000691085003455425
望胜路,1,0.000691085003455425
石井,1,0.000691085003455425
83248131,1,0.000691085003455425
科技园,1,0.000691085003455425
89369377,1,0.000691085003455425
成路,1,0.000691085003455425
龙街,1,0.000691085003455425
现将,1,0.000691085003455425
22362030,1,0.000691085003455425
马峦,1,0.000691085003455425
凯成,1,0.000691085003455425
家园,1,0.000691085003455425
新安,1,0.000691085003455425
26904587,1,0.000691085003455425
83622263,1,0.000691085003455425
28606649,1,0.000691085003455425
名城,1,0.000691085003455425
28191393,1,0.000691085003455425
中国,1,0.000691085003455425
阳光,1,0.000691085003455425
红花,1,0.000691085003455425
中路,1,0.000691085003455425
27108233,1,0.000691085003455425
148,1,0.000691085003455425
华富,1,0.000691085003455425
号鸿昌,1,0.000691085003455425
泉山庄,1,0.000691085003455425
科智,1,0.000691085003455425
84603992,1,0.000691085003455425
管理,1,0.000691085003455425
89388553,1,0.000691085003455425
华侨城,1,0.000691085003455425
行政部门,1,0.000691085003455425
25637068,1,0.000691085003455425
25260987,1,0.000691085003455425
众冠,1,0.000691085003455425
宝龙,1,0.000691085003455425
新湖,1,0.000691085003455425
批复,1,0.000691085003455425
宝石,1,0.000691085003455425
布吉所,1,0.000691085003455425
机构编制,1,0.000691085003455425
工商户,1,0.000691085003455425
坑梓,1,0.000691085003455425
裙楼,1,0.000691085003455425
86225123,1,0.000691085003455425
福永所,1,0.000691085003455425
21051123,1,0.000691085003455425
1117,1,0.000691085003455425
