旅游,89,0.07712305025996534
监管,32,0.02772963604852686
综合,32,0.02772963604852686
市场,31,0.026863084922010397
责任,30,0.025996533795493933
案件,19,0.016464471403812825
副局长,15,0.012998266897746967
景区,14,0.012131715771230503
经营,14,0.012131715771230503
投诉,14,0.012131715771230503
依法查处,11,0.009532062391681109
查处,11,0.009532062391681109
制度,8,0.006932409012131715
行业,8,0.006932409012131715
信息,8,0.006932409012131715
依法,8,0.006932409012131715
联合,8,0.006932409012131715
吉林市,8,0.006932409012131715
经营者,7,0.006065857885615251
全市,7,0.006065857885615251
