旅游,119,0.08542713567839195
生产,40,0.028715003589375447
市场监管,29,0.0208183776022972
企业,22,0.015793251974156496
应急,20,0.014357501794687724
政府,14,0.010050251256281407
监管,13,0.00933237616654702
组织,13,0.00933237616654702
全市,13,0.00933237616654702
责任,12,0.008614501076812634
市场,12,0.008614501076812634
指导,12,0.008614501076812634
管理,12,0.008614501076812634
协调,11,0.007896625987078248
突发事件,11,0.007896625987078248
依法,11,0.007896625987078248
领导,11,0.007896625987078248
监督,10,0.007178750897343862
信息,10,0.007178750897343862
事故,9,0.006460875807609476
