旅游,138,0.07582417582417582
整治,46,0.025274725274725275
旅行社,31,0.01703296703296703
景区,23,0.012637362637362638
市场秩序,21,0.011538461538461539
导游,21,0.011538461538461539
经营,16,0.008791208791208791
游客,15,0.008241758241758242
购物,15,0.008241758241758242
合同,15,0.008241758241758242
规范,14,0.007692307692307693
组织,14,0.007692307692307693
违法,13,0.007142857142857143
管理,13,0.007142857142857143
执法,12,0.006593406593406593
监所,12,0.006593406593406593
服务,12,0.006593406593406593
线路,12,0.006593406593406593
从业人员,11,0.006043956043956044
投诉,11,0.006043956043956044
