生产,18,0.043373493975903614
违法,11,0.02650602409638554
整治,11,0.02650602409638554
企业,9,0.021686746987951807
10,9,0.021686746987951807
钢材,9,0.021686746987951807
福建省,8,0.01927710843373494
产品,7,0.016867469879518072
许可证,7,0.016867469879518072
秩序,7,0.016867469879518072
钢材市场,7,0.016867469879518072
违规行为,6,0.014457831325301205
信委,4,0.00963855421686747
设区,4,0.00963855421686747
重点,4,0.00963855421686747
违规,4,0.00963855421686747
查处,4,0.00963855421686747
11,4,0.00963855421686747
省经,3,0.007228915662650603
监督,3,0.007228915662650603
