信息,106,0.06113033448673587
企业,98,0.05651672433679354
业绩,45,0.025951557093425604
平台,41,0.02364475201845444
工程,41,0.02364475201845444
建设,32,0.01845444059976932
承包,29,0.016724336793540944
录入,28,0.016147635524798153
审核,28,0.016147635524798153
施工,27,0.015570934256055362
主管部门,27,0.015570934256055362
变更,24,0.01384083044982699
工程项目,20,0.011534025374855825
办理,20,0.011534025374855825
专业,20,0.011534025374855825
资质,19,0.010957324106113034
许可证,19,0.010957324106113034
采集,19,0.010957324106113034
监管,17,0.00980392156862745
数据,17,0.00980392156862745
