建筑,24,0.06299212598425197
平台,17,0.04461942257217848
市场监管,16,0.04199475065616798
一体化,13,0.03412073490813648
信息系统,13,0.03412073490813648
监管,12,0.031496062992125984
市场,10,0.026246719160104987
全省,10,0.026246719160104987
住房,9,0.023622047244094488
城乡,8,0.02099737532808399
工程项目,6,0.015748031496062992
管理,6,0.015748031496062992
诚信,6,0.015748031496062992
数据库,5,0.013123359580052493
业务,5,0.013123359580052493
基础,5,0.013123359580052493
信息化,5,0.013123359580052493
建设,5,0.013123359580052493
质量,4,0.010498687664041995
建设部,4,0.010498687664041995
